txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	45.0	58.6	2.41846272
116.07352941176471	48.8	58.6	2.417401856
116.07352941176471	50.0	58.7	2.4194048
116.07352941176471	40.5	58.6	2.418733056
116.07352941176471	61.0	58.6	2.4188928
116.07352941176471	47.6	58.6	2.417737728
116.07352941176471	53.7	58.6	2.418900992
116.07352941176471	30.0	58.6	2.418864128
116.07352941176471	46.3	58.6	2.41862656
116.07352941176471	50.0	58.6	2.41862656
116.07352941176471	51.3	58.6	2.418900992
116.07352941176471	42.1	58.6	2.41809408
116.07352941176471	46.2	58.6	2.41862656
116.07352941176471	5.6	58.5	2.413633536
116.07352941176471	46.3	58.6	2.41846272
116.07352941176471	48.8	58.7	2.4194048
116.07352941176471	42.5	58.6	2.418761728
116.07352941176471	59.5	58.5	2.41516544
116.07352941176471	44.2	58.6	2.417401856
116.07352941176471	12.5	58.5	2.413674496
116.07352941176471	47.5	58.6	2.418761728
116.07352941176471	45.0	58.6	2.41862656
116.07352941176471	51.2	58.6	2.418761728
116.07352941176471	46.5	58.6	2.41846272
116.07352941176471	51.2	58.6	2.418204672
116.07352941176471	50.0	58.6	2.418900992
116.07352941176471	50.0	58.6	2.417610752
116.07352941176471	44.2	58.7	2.4194048
116.07352941176471	34.1	58.6	2.417942528
116.07352941176471	62.5	58.6	2.4188928
116.07352941176471	58.1	58.6	2.418733056
116.07352941176471	47.5	58.6	2.41846272
116.07352941176471	42.1	58.6	2.41809408
116.07352941176471	51.2	58.6	2.418753536
116.07352941176471	46.3	58.6	2.418761728
116.07352941176471	53.5	58.6	2.41846272
116.07352941176471	51.3	58.5	2.41516544
116.07352941176471	45.9	58.6	2.418900992
116.07352941176471	23.8	58.5	2.415198208
116.07352941176471	26.3	58.6	2.417942528
116.07352941176471	44.7	58.6	2.41846272
116.07352941176471	60.5	58.6	2.418733056
116.07352941176471	50.0	58.6	2.418884608
116.07352941176471	22.5	58.5	2.415198208
116.07352941176471	10.3	58.5	2.414452736
116.07352941176471	12.2	58.5	2.414026752
116.07352941176471	50.0	58.6	2.418900992
116.07352941176471	42.9	58.6	2.41903616
116.07352941176471	42.1	58.6	2.41809408
116.07352941176471	43.6	58.6	2.418761728
116.07352941176471	60.0	58.6	2.418733056
116.07352941176471	47.6	58.6	2.41862656
116.07352941176471	52.4	58.6	2.418987008
116.07352941176471	51.2	58.6	2.418884608
116.07352941176471	46.5	58.6	2.41862656
116.07352941176471	51.3	58.6	2.418900992
116.07352941176471	53.5	58.6	2.41862656
116.07352941176471	42.5	58.6	2.417680384
116.07352941176471	56.1	58.6	2.418900992
116.07352941176471	37.5	58.6	2.41780736
116.07352941176471	32.5	58.6	2.417942528
116.07352941176471	52.4	58.6	2.41862656
116.07352941176471	50.0	58.6	2.419089408
116.07352941176471	42.9	58.6	2.418864128
116.07352941176471	22.0	58.5	2.415198208
116.07352941176471	38.1	58.6	2.41780736
116.07352941176471	59.5	58.6	2.419089408
116.07352941176471	56.4	58.5	2.41516544
116.07352941176471	50.0	58.6	2.417401856
116.07352941176471	9.8	58.5	2.41364992
116.07352941176471	58.5	58.6	2.419089408
116.07352941176471	51.1	58.6	2.41862656
116.07352941176471	56.1	58.6	2.418733056
116.07352941176471	7.9	58.5	2.414252032
116.07352941176471	50.0	58.6	2.41846272
116.07352941176471	43.2	58.6	2.418864128
116.07352941176471	27.5	58.6	2.417942528
116.07352941176471	40.5	58.6	2.4193024
116.07352941176471	42.5	58.6	2.417934336
116.07352941176471	15.0	58.5	2.414907392
116.07352941176471	61.0	58.6	2.418733056
116.07352941176471	41.0	58.6	2.41809408
116.07352941176471	52.5	58.6	2.41846272
116.07352941176471	47.6	58.7	2.4194048
116.07352941176471	62.5	58.6	2.419089408
116.07352941176471	34.2	58.6	2.418864128
116.07352941176471	41.5	58.6	2.418761728
116.07352941176471	35.9	58.6	2.418761728
116.07352941176471	47.6	58.6	2.417737728
116.07352941176471	43.9	58.6	2.417680384
116.07352941176471	50.0	58.5	2.41516544
116.07352941176471	56.4	58.5	2.41516544
116.07352941176471	50.0	58.6	2.41862656
116.07352941176471	50.0	58.6	2.41862656
116.07352941176471	20.0	58.5	2.415198208
116.07352941176471	51.2	58.6	2.419089408
116.07352941176471	46.2	58.6	2.41862656
116.07352941176471	46.3	58.6	2.418761728
116.07352941176471	24.4	58.6	2.418581504
116.07352941176471	25.0	58.6	2.418581504
116.07352941176471	48.7	58.6	2.418761728
116.07352941176471	44.4	58.6	2.418761728
116.07352941176471	27.0	58.6	2.417942528
116.07352941176471	31.7	58.6	2.418864128
116.07352941176471	51.2	58.6	2.419089408
116.07352941176471	38.1	58.6	2.41780736
116.07352941176471	17.5	58.5	2.414333952
116.07352941176471	7.9	58.5	2.414252032
116.07352941176471	29.3	58.6	2.418712576
116.07352941176471	24.4	58.6	2.417942528
116.07352941176471	52.6	58.6	2.418900992
116.07352941176471	32.4	58.6	2.417942528
116.07352941176471	40.0	58.6	2.417680384
116.07352941176471	53.5	58.6	2.41846272
116.07352941176471	55.0	58.6	2.418900992
116.07352941176471	48.7	58.6	2.418900992
116.07352941176471	53.5	58.6	2.41846272
116.07352941176471	42.1	58.6	2.41846272
116.07352941176471	55.0	58.6	2.418900992
116.07352941176471	48.8	58.6	2.419253248
116.07352941176471	42.5	58.6	2.417680384
116.07352941176471	53.8	58.5	2.41516544
116.07352941176471	31.7	58.6	2.418864128
116.07352941176471	18.9	58.5	2.414665728
116.07352941176471	19.0	58.5	2.41442816
116.07352941176471	12.5	58.5	2.414931968
116.07352941176471	12.8	58.5	2.414923776
116.07352941176471	39.0	58.6	2.415333376
116.07352941176471	34.1	58.6	2.417106944
116.07352941176471	40.0	58.6	2.415562752
116.07352941176471	38.5	58.6	2.415333376
116.07352941176471	34.2	58.5	2.411794432
116.07352941176471	51.2	59.2	2.44037632
116.07352941176471	38.5	58.5	2.41174528
116.07352941176471	38.5	58.5	2.414186496
116.07352941176471	36.8	58.5	2.414186496
116.07352941176471	40.0	58.5	2.41174528
116.07352941176471	39.5	58.5	2.41344512
116.07352941176471	34.1	58.5	2.413142016
116.07352941176471	47.4	59.1	2.43972096
116.07352941176471	31.6	58.5	2.412015616
116.07352941176471	36.8	59.0	2.435715072
116.07352941176471	35.9	58.8	2.426155008
116.07352941176471	38.5	58.5	2.415235072
116.07352941176471	46.2	59.2	2.440597504
116.07352941176471	38.5	58.5	2.414628864
116.07352941176471	31.7	58.4	2.409598976
116.07352941176471	40.5	58.5	2.41344512
116.07352941176471	36.8	58.5	2.414186496
116.07352941176471	34.2	58.8	2.424979456
116.07352941176471	35.1	59.1	2.437124096
116.07352941176471	47.5	59.0	2.433376256
116.07352941176471	37.5	58.5	2.41174528
116.07352941176471	42.5	58.5	2.411593728
116.07352941176471	30.8	58.6	2.416943104
116.07352941176471	34.1	58.9	2.428653568
116.07352941176471	39.5	58.6	2.417106944
116.07352941176471	43.9	59.2	2.440597504
116.07352941176471	35.9	58.5	2.411945984
116.07352941176471	40.0	58.5	2.414022656
116.07352941176471	42.5	58.5	2.41174528
116.07352941176471	40.5	59.0	2.435715072
116.07352941176471	41.5	58.5	2.414186496
116.07352941176471	30.0	58.4	2.410020864
116.07352941176471	42.9	59.0	2.432851968
116.07352941176471	40.5	58.6	2.415292416
116.07352941176471	40.0	58.5	2.414186496
116.07352941176471	27.5	58.4	2.409406464
116.07352941176471	36.4	58.6	2.418774016
116.07352941176471	38.1	58.6	2.417106944
116.07352941176471	35.7	58.6	2.41811456
116.07352941176471	47.5	59.0	2.431827968
116.07352941176471	36.6	58.5	2.415128576
116.07352941176471	38.5	58.5	2.41174528
116.07352941176471	35.7	58.6	2.417106944
116.07352941176471	43.2	58.8	2.42397184
116.07352941176471	35.1	58.5	2.411794432
116.07352941176471	52.5	59.2	2.441084928
116.07352941176471	35.9	58.6	2.415280128
116.07352941176471	38.6	58.6	2.417106944
116.07352941176471	31.6	58.6	2.415681536
116.07352941176471	46.3	59.6	2.460147712
116.07352941176471	47.5	59.6	2.460147712
116.07352941176471	38.5	59.6	2.460622848
116.07352941176471	36.8	59.6	2.460471296
116.07352941176471	61.9	59.6	2.458873856
116.07352941176471	51.2	59.6	2.458898432
116.07352941176471	46.2	59.6	2.460319744
116.07352941176471	55.8	59.6	2.459480064
116.07352941176471	48.7	59.7	2.460921856
116.07352941176471	60.0	59.6	2.459639808
116.07352941176471	56.2	59.6	2.459648
116.07352941176471	48.8	59.6	2.45989376
116.07352941176471	41.5	60.9	2.513821696
116.07352941176471	36.6	60.9	2.513637376
116.07352941176471	41.5	59.7	2.461876224
116.07352941176471	42.9	59.7	2.461876224
116.07352941176471	43.9	59.7	2.464739328
116.07352941176471	42.5	59.8	2.466721792
116.07352941176471	37.5	61.0	2.514444288
116.07352941176471	38.1	61.0	2.514444288
116.07352941176471	42.9	59.7	2.464739328
116.07352941176471	39.0	61.0	2.514444288
116.07352941176471	42.9	59.7	2.464739328
116.07352941176471	46.5	59.8	2.466451456
116.07352941176471	41.5	61.0	2.514444288
116.07352941176471	41.9	61.0	2.514444288
116.07352941176471	41.9	61.0	2.514444288
116.07352941176471	45.0	59.8	2.464899072
116.07352941176471	35.9	61.0	2.514280448
116.07352941176471	35.0	61.0	2.514280448
116.07352941176471	38.1	60.9	2.514116608
116.07352941176471	32.4	59.8	2.464899072
116.07352941176471	51.2	60.0	2.475773952
116.07352941176471	28.9	59.8	2.464899072
116.07352941176471	55.8	60.2	2.485366784
116.07352941176471	25.6	59.8	2.464899072
116.07352941176471	25.6	60.9	2.51379712
116.07352941176471	15.4	60.9	2.51379712
116.07352941176471	40.0	60.9	2.51420672
116.07352941176471	55.0	60.4	2.493407232
116.07352941176471	70.0	60.5	2.494119936
116.07352941176471	55.8	60.2	2.484604928
116.07352941176471	53.7	60.4	2.492686336
116.07352941176471	44.2	60.9	2.51420672
116.07352941176471	47.6	60.9	2.51420672
116.07352941176471	85.0	60.5	2.496569344
116.07352941176471	46.2	61.0	2.514804736
116.07352941176471	46.3	61.0	2.514804736
116.07352941176471	46.5	61.0	2.514997248
116.07352941176471	42.1	61.0	2.514997248
116.07352941176471	42.5	61.0	2.514997248
116.07352941176471	45.2	61.0	2.514997248
116.07352941176471	92.5	60.6	2.497847296
116.07352941176471	45.2	61.0	2.514997248
116.07352941176471	48.8	61.0	2.51500544
116.07352941176471	42.9	61.0	2.514997248
116.07352941176471	36.8	61.0	2.514997248
116.07352941176471	34.2	61.0	2.514997248
116.07352941176471	36.8	61.0	2.514997248
116.07352941176471	40.0	61.0	2.514997248
116.07352941176471	34.2	61.0	2.514997248
116.07352941176471	31.6	61.0	2.514997248
116.07352941176471	28.2	61.0	2.514997248
116.07352941176471	38.5	61.0	2.514976768
116.07352941176471	100.0	60.7	2.504495104
116.07352941176471	46.3	61.0	2.514976768
116.07352941176471	46.3	61.0	2.514976768
116.07352941176471	47.6	61.0	2.514976768
116.07352941176471	65.9	61.0	2.514976768
116.07352941176471	72.5	61.0	2.514976768
116.07352941176471	90.0	61.0	2.515132416
116.07352941176471	90.0	61.0	2.515132416
116.07352941176471	95.1	61.1	2.5213952
116.07352941176471	92.5	61.1	2.52162048
116.07352941176471	47.5	61.3	2.527965184
116.07352941176471	42.5	61.3	2.52766208
116.07352941176471	38.1	61.3	2.527899648
116.07352941176471	34.9	61.3	2.527535104
116.07352941176471	97.8	60.9	2.511609856
116.07352941176471	40.0	59.8	2.4650752
116.07352941176471	41.5	59.8	2.4650752
116.07352941176471	38.5	59.8	2.4650752
116.07352941176471	31.7	60.9	2.513350656
116.07352941176471	50.0	59.7	2.460872704
116.07352941176471	45.0	59.7	2.460872704
116.07352941176471	46.5	59.8	2.465398784
116.07352941176471	44.2	59.8	2.465624064
116.07352941176471	54.8	60.9	2.5138176
116.07352941176471	53.7	60.9	2.513973248
116.07352941176471	51.2	60.9	2.513973248
116.07352941176471	53.7	60.9	2.513973248
116.07352941176471	50.0	59.7	2.461704192
116.07352941176471	46.3	60.9	2.513973248
116.07352941176471	35.7	59.8	2.465624064
116.07352941176471	48.8	60.9	2.513973248
116.07352941176471	47.6	60.9	2.513973248
116.07352941176471	52.5	60.9	2.513993728
116.07352941176471	51.2	60.9	2.51414528
116.07352941176471	47.4	59.7	2.46155264
116.07352941176471	51.3	60.9	2.513993728
116.07352941176471	52.4	60.9	2.513993728
116.07352941176471	35.0	59.8	2.46634496
116.07352941176471	50.0	59.7	2.461876224
116.07352941176471	50.0	60.9	2.513993728
116.07352941176471	43.6	60.9	2.513993728
116.07352941176471	42.5	59.8	2.465398784
116.07352941176471	41.0	61.3	2.527985664
116.07352941176471	38.5	61.3	2.527879168
116.07352941176471	42.9	61.3	2.527879168
116.07352941176471	42.9	61.3	2.528768
116.07352941176471	41.5	61.3	2.528768
116.07352941176471	48.8	61.3	2.528768
116.07352941176471	39.0	61.3	2.527985664
116.07352941176471	46.5	61.3	2.528768
116.07352941176471	40.0	61.3	2.527985664
116.07352941176471	35.9	61.3	2.527932416
116.07352941176471	40.0	61.3	2.528768
116.07352941176471	38.1	61.3	2.528768
116.07352941176471	32.4	61.3	2.528768
116.07352941176471	39.0	61.3	2.528768
116.07352941176471	37.5	61.3	2.527879168
116.07352941176471	34.2	61.3	2.527932416
116.07352941176471	38.1	61.3	2.528768
116.07352941176471	40.9	61.3	2.528497664
116.07352941176471	34.2	61.3	2.527752192
116.07352941176471	41.5	61.3	2.528768
116.07352941176471	34.2	61.4	2.534166528
116.07352941176471	33.3	61.3	2.528768
116.07352941176471	40.0	61.3	2.528768
116.07352941176471	100.0	61.3	2.528800768
116.07352941176471	32.6	61.3	2.527932416
116.07352941176471	40.9	61.3	2.528497664
116.07352941176471	75.6	61.4	2.533814272
116.07352941176471	39.0	61.4	2.53435904
116.07352941176471	36.6	61.3	2.528497664
116.07352941176471	41.0	61.3	2.528768
116.07352941176471	30.2	61.3	2.528190464
116.07352941176471	40.5	61.3	2.528768
116.07352941176471	39.5	61.3	2.528768
116.07352941176471	38.5	61.3	2.528497664
116.07352941176471	41.5	61.4	2.534166528
116.07352941176471	38.1	61.3	2.528768
116.07352941176471	100.0	61.3	2.527862784
116.07352941176471	31.0	61.3	2.528190464
116.07352941176471	43.6	61.3	2.529005568
116.07352941176471	38.5	61.4	2.534166528
116.07352941176471	31.0	61.4	2.534076416
116.07352941176471	27.5	61.3	2.529005568
116.07352941176471	37.5	61.4	2.53435904
116.07352941176471	38.1	61.4	2.53435904
116.07352941176471	14.6	61.3	2.528882688
116.07352941176471	16.7	61.5	2.535968768
116.07352941176471	15.4	61.5	2.536210432
116.07352941176471	43.6	61.5	2.535297024
116.07352941176471	40.5	61.5	2.5356288
116.07352941176471	35.7	61.5	2.535968768
116.07352941176471	19.5	61.5	2.53579264
116.07352941176471	34.9	61.5	2.53571072
116.07352941176471	41.9	61.5	2.53579264
116.07352941176471	41.5	61.5	2.53571072
116.07352941176471	17.9	61.5	2.536374272
116.07352941176471	41.9	61.5	2.535763968
116.07352941176471	42.9	61.5	2.536124416
116.07352941176471	41.9	61.5	2.535641088
116.07352941176471	100.0	61.5	2.535215104
116.07352941176471	39.0	61.5	2.536124416
116.07352941176471	40.0	61.5	2.535165952
116.07352941176471	45.2	61.5	2.53630464
116.07352941176471	86.0	61.5	2.53554688
116.07352941176471	35.0	61.4	2.53435904
116.07352941176471	39.0	61.5	2.536124416
116.07352941176471	40.5	61.5	2.535641088
116.07352941176471	34.9	61.5	2.53571072
116.07352941176471	32.5	61.5	2.535968768
116.07352941176471	39.5	61.5	2.5356288
116.07352941176471	62.5	61.5	2.53876224
116.07352941176471	48.8	61.5	2.535555072
116.07352941176471	20.0	61.5	2.53579264
116.07352941176471	19.0	61.5	2.53579264
116.07352941176471	10.8	61.5	2.535968768
116.07352941176471	11.6	61.5	2.53579264
116.07352941176471	35.9	61.5	2.535968768
116.07352941176471	39.0	61.5	2.535968768
116.07352941176471	45.2	61.5	2.53579264
116.07352941176471	94.9	61.5	2.53571072
116.07352941176471	56.8	61.5	2.53554688
116.07352941176471	40.5	61.5	2.535763968
116.07352941176471	92.5	61.5	2.535215104
116.07352941176471	33.3	61.5	2.53571072
116.07352941176471	46.5	61.5	2.535297024
116.07352941176471	31.0	61.5	2.53579264
116.07352941176471	41.5	61.5	2.535165952
116.07352941176471	46.5	61.5	2.535329792
116.07352941176471	46.3	61.5	2.53630464
116.07352941176471	58.5	61.5	2.53554688
116.07352941176471	45.9	61.6	2.53923328
116.07352941176471	38.5	61.4	2.534539264
116.07352941176471	40.0	61.5	2.535165952
116.07352941176471	40.0	61.5	2.53571072
116.07352941176471	51.4	61.6	2.539241472
116.07352941176471	46.3	61.5	2.53630464
116.07352941176471	40.5	61.4	2.53435904
116.07352941176471	34.1	61.5	2.535825408
116.07352941176471	52.5	61.6	2.53908992
116.07352941176471	82.9	61.5	2.53554688
116.07352941176471	39.0	61.5	2.535165952
116.07352941176471	31.7	61.5	2.535985152
116.07352941176471	37.2	61.6	2.53906944
116.07352941176471	64.1	61.6	2.53908992
116.07352941176471	35.9	61.4	2.534539264
116.07352941176471	100.0	61.5	2.535215104
116.07352941176471	36.8	61.4	2.534539264
116.07352941176471	51.4	61.6	2.539241472
116.07352941176471	59.0	61.6	2.53908992
116.07352941176471	42.5	61.5	2.53571072
116.07352941176471	64.1	61.6	2.53908992
116.07352941176471	47.6	61.5	2.535329792
116.07352941176471	55.3	61.6	2.53908992
116.07352941176471	43.6	61.5	2.53597696
116.07352941176471	57.5	61.6	2.53908992
116.07352941176471	46.3	61.5	2.53630464
116.07352941176471	51.2	61.5	2.53712384
116.07352941176471	51.2	61.5	2.53712384
116.07352941176471	46.3	61.5	2.53630464
116.07352941176471	45.0	61.5	2.53630464
116.07352941176471	87.5	61.5	2.53554688
116.07352941176471	64.1	61.6	2.53908992
116.07352941176471	22.5	61.5	2.536640512
116.07352941176471	56.1	61.6	2.53908992
116.07352941176471	37.2	61.5	2.535763968
116.07352941176471	54.8	61.5	2.53843456
116.07352941176471	45.2	61.5	2.53630464
116.07352941176471	46.3	61.5	2.53630464
116.07352941176471	39.5	61.4	2.534539264
116.07352941176471	45.2	61.5	2.535329792
116.07352941176471	45.0	61.5	2.53630464
116.07352941176471	56.1	61.6	2.53908992
116.07352941176471	45.2	61.5	2.53548544
116.07352941176471	60.0	61.6	2.53908992
116.07352941176471	39.0	61.4	2.534539264
116.07352941176471	47.6	61.5	2.53597696
116.07352941176471	55.8	61.5	2.53827072
116.07352941176471	51.4	61.6	2.53908992
116.07352941176471	87.5	61.5	2.53554688
116.07352941176471	44.2	61.6	2.53906944
116.07352941176471	36.8	61.6	2.53906944
116.07352941176471	25.0	61.5	2.536267776
116.07352941176471	39.5	61.4	2.53435904
116.07352941176471	41.0	61.5	2.538070016
116.07352941176471	65.0	61.6	2.53908992
116.07352941176471	37.5	61.5	2.535165952
116.07352941176471	28.6	61.5	2.53579264
116.07352941176471	36.8	61.4	2.534539264
116.07352941176471	27.5	61.5	2.536759296
116.07352941176471	54.8	61.6	2.53908992
116.07352941176471	37.8	61.6	2.53906944
116.07352941176471	46.3	61.5	2.53630464
116.07352941176471	44.2	61.6	2.53906944
116.07352941176471	43.9	61.5	2.535329792
116.07352941176471	46.5	61.5	2.53630464
116.07352941176471	62.5	61.5	2.53876224
116.07352941176471	44.2	61.5	2.535329792
116.07352941176471	45.0	61.5	2.53630464
116.07352941176471	64.1	61.6	2.53908992
116.07352941176471	41.5	61.6	2.53906944
116.07352941176471	43.6	61.6	2.53906944
116.07352941176471	60.0	61.5	2.53554688
116.07352941176471	36.8	61.6	2.53906944
116.07352941176471	61.5	61.5	2.53876224
116.07352941176471	26.2	61.5	2.53652992
116.07352941176471	40.9	61.5	2.53530112
116.07352941176471	29.3	61.5	2.53652992
116.07352941176471	63.2	61.6	2.53908992
116.07352941176471	48.8	61.5	2.53581312
116.07352941176471	41.5	61.5	2.538233856
116.07352941176471	41.5	61.5	2.5356288
116.07352941176471	43.6	61.6	2.53906944
116.07352941176471	65.9	61.5	2.53908992
116.07352941176471	54.8	61.6	2.53908992
116.07352941176471	24.4	61.5	2.536640512
116.07352941176471	63.4	61.5	2.53876224
116.07352941176471	25.0	61.5	2.53652992
116.07352941176471	20.0	61.5	2.536374272
116.07352941176471	33.3	61.5	2.53579264
116.07352941176471	37.5	61.5	2.535133184
116.07352941176471	43.9	61.5	2.535297024
116.07352941176471	23.7	61.5	2.535968768
116.07352941176471	43.9	61.5	2.53630464
116.07352941176471	61.0	61.5	2.53876224
116.07352941176471	43.6	61.6	2.53906944
116.07352941176471	35.9	61.4	2.5348096
