txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	45.8	57.3	2.364792832
116.07352941176471	52.1	57.3	2.365095936
116.07352941176471	46.4	57.3	2.364792832
116.07352941176471	50.1	57.3	2.365095936
116.07352941176471	49.4	57.3	2.364944384
116.07352941176471	36.6	57.3	2.364801024
116.07352941176471	49.6	57.3	2.365095936
116.07352941176471	46.4	57.3	2.364792832
116.07352941176471	38.3	57.3	2.364801024
116.07352941176471	62.1	57.4	2.367451136
116.07352941176471	40.2	57.3	2.364801024
116.07352941176471	41.3	57.3	2.364801024
116.07352941176471	45.5	57.3	2.364792832
116.07352941176471	40.2	57.3	2.364801024
116.07352941176471	40.5	57.3	2.364801024
116.07352941176471	41.8	57.3	2.36464128
116.07352941176471	53.4	57.3	2.365095936
116.07352941176471	45.5	57.3	2.364792832
116.07352941176471	49.7	57.3	2.364944384
116.07352941176471	44.0	57.3	2.36464128
116.07352941176471	51.9	57.3	2.365095936
116.07352941176471	33.9	57.3	2.364801024
116.07352941176471	46.6	57.3	2.364944384
116.07352941176471	46.0	57.3	2.364792832
116.07352941176471	61.8	57.4	2.369089536
116.07352941176471	42.2	57.3	2.36464128
116.07352941176471	48.5	57.3	2.364944384
116.07352941176471	52.0	57.3	2.365095936
116.07352941176471	48.4	57.3	2.364944384
116.07352941176471	42.9	57.3	2.36464128
116.07352941176471	35.3	57.3	2.364801024
116.07352941176471	48.2	57.3	2.364944384
116.07352941176471	47.1	57.3	2.364944384
116.07352941176471	49.0	57.3	2.364944384
116.07352941176471	45.5	57.3	2.364792832
116.07352941176471	41.0	57.3	2.36464128
116.07352941176471	34.6	57.3	2.364801024
116.07352941176471	38.9	57.3	2.364801024
116.07352941176471	43.0	57.3	2.36464128
116.07352941176471	45.5	57.3	2.364792832
116.07352941176471	60.8	57.3	2.36525568
116.07352941176471	51.4	57.3	2.365095936
116.07352941176471	40.0	57.3	2.364801024
116.07352941176471	18.4	57.2	2.360020992
116.07352941176471	10.4	57.2	2.359554048
116.07352941176471	13.7	57.2	2.359554048
116.07352941176471	19.9	57.2	2.360020992
116.07352941176471	13.7	57.2	2.359554048
116.07352941176471	11.4	57.2	2.359554048
116.07352941176471	11.6	57.2	2.359554048
116.07352941176471	12.4	57.2	2.359554048
116.07352941176471	11.4	57.2	2.359554048
116.07352941176471	17.0	57.2	2.359857152
116.07352941176471	11.7	57.2	2.359554048
116.07352941176471	21.2	57.2	2.360020992
116.07352941176471	13.2	57.2	2.359554048
116.07352941176471	17.7	57.2	2.360020992
116.07352941176471	10.6	57.2	2.359554048
116.07352941176471	9.9	57.2	2.359554048
116.07352941176471	13.7	57.2	2.359554048
116.07352941176471	10.9	57.2	2.359554048
116.07352941176471	13.5	57.2	2.359554048
116.07352941176471	12.7	57.2	2.359554048
116.07352941176471	14.0	57.2	2.359554048
116.07352941176471	14.9	57.2	2.359857152
116.07352941176471	9.9	57.2	2.359554048
116.07352941176471	19.5	57.2	2.360020992
116.07352941176471	15.8	57.2	2.359857152
116.07352941176471	12.7	57.2	2.359554048
116.07352941176471	13.4	57.2	2.359554048
116.07352941176471	19.5	57.2	2.360020992
116.07352941176471	12.2	57.2	2.359554048
116.07352941176471	10.4	57.2	2.359554048
116.07352941176471	20.4	57.2	2.360020992
116.07352941176471	21.1	57.2	2.360020992
116.07352941176471	10.4	57.2	2.359554048
116.07352941176471	11.4	57.2	2.359554048
116.07352941176471	21.3	57.2	2.360020992
116.07352941176471	9.9	57.2	2.359554048
116.07352941176471	16.3	57.2	2.359857152
116.07352941176471	13.2	57.2	2.359554048
116.07352941176471	13.7	57.2	2.359554048
116.07352941176471	20.7	57.2	2.360020992
116.07352941176471	17.5	57.2	2.359857152
116.07352941176471	10.7	57.2	2.359554048
116.07352941176471	12.7	57.2	2.359554048
116.07352941176471	14.2	57.2	2.3597056
116.07352941176471	13.2	57.2	2.359554048
116.07352941176471	12.6	57.2	2.359554048
116.07352941176471	10.4	57.2	2.359554048
116.07352941176471	10.4	57.2	2.359554048
116.07352941176471	10.4	57.2	2.359554048
116.07352941176471	18.1	57.2	2.360020992
116.07352941176471	20.9	57.2	2.360020992
116.07352941176471	13.2	57.2	2.359554048
116.07352941176471	17.9	57.2	2.360020992
116.07352941176471	39.4	57.3	2.362912768
116.07352941176471	49.0	57.4	2.369339392
116.07352941176471	25.4	57.3	2.362105856
116.07352941176471	40.3	57.3	2.362867712
116.07352941176471	25.4	57.3	2.362105856
116.07352941176471	33.2	57.3	2.362494976
116.07352941176471	37.1	57.3	2.362523648
116.07352941176471	32.2	57.3	2.362392576
116.07352941176471	28.3	57.3	2.362568704
116.07352941176471	25.0	57.3	2.362105856
116.07352941176471	27.0	57.3	2.36208128
116.07352941176471	36.4	57.3	2.362548224
116.07352941176471	25.6	57.3	2.362208256
116.07352941176471	44.4	57.3	2.36376064
116.07352941176471	50.6	57.4	2.369339392
116.07352941176471	27.3	57.3	2.362015744
116.07352941176471	23.3	57.3	2.362105856
116.07352941176471	35.9	57.3	2.362597376
116.07352941176471	33.2	57.3	2.362494976
116.07352941176471	33.2	57.3	2.362494976
116.07352941176471	37.4	57.3	2.362548224
116.07352941176471	32.5	57.3	2.362392576
116.07352941176471	38.6	57.3	2.362650624
116.07352941176471	35.2	57.3	2.362597376
116.07352941176471	34.7	57.3	2.362494976
116.07352941176471	37.2	57.3	2.362523648
116.07352941176471	32.3	57.3	2.362392576
116.07352941176471	29.8	57.3	2.362544128
116.07352941176471	33.2	57.3	2.362494976
116.07352941176471	41.6	57.3	2.36310528
116.07352941176471	37.4	57.3	2.362523648
116.07352941176471	39.4	57.3	2.362867712
116.07352941176471	41.1	57.3	2.362867712
116.07352941176471	33.6	57.3	2.362494976
116.07352941176471	23.0	57.3	2.362105856
116.07352941176471	36.0	57.3	2.362597376
116.07352941176471	23.6	57.3	2.362105856
116.07352941176471	24.7	57.3	2.362105856
116.07352941176471	33.8	57.3	2.362494976
116.07352941176471	28.8	57.3	2.362568704
116.07352941176471	24.0	57.3	2.362105856
116.07352941176471	30.2	57.3	2.362519552
116.07352941176471	30.4	57.3	2.362519552
116.07352941176471	37.1	57.3	2.362523648
116.07352941176471	39.5	57.3	2.362892288
116.07352941176471	28.3	57.3	2.362568704
116.07352941176471	36.3	57.3	2.362548224
116.07352941176471	26.8	57.3	2.36208128
116.07352941176471	25.0	57.3	2.362105856
116.07352941176471	26.4	57.3	2.36208128
116.07352941176471	34.3	57.3	2.362494976
116.07352941176471	30.2	57.3	2.362519552
116.07352941176471	33.3	57.3	2.362494976
116.07352941176471	33.8	57.3	2.362494976
116.07352941176471	37.3	57.3	2.362548224
116.07352941176471	44.6	57.3	2.36408832
116.07352941176471	36.0	57.3	2.362597376
116.07352941176471	29.7	57.3	2.362544128
116.07352941176471	42.6	57.3	2.3635968
116.07352941176471	41.4	57.3	2.36310528
116.07352941176471	33.2	57.3	2.362494976
116.07352941176471	36.0	57.3	2.362597376
116.07352941176471	25.2	57.3	2.362105856
116.07352941176471	39.5	57.3	2.362896384
116.07352941176471	36.4	57.3	2.362548224
116.07352941176471	38.6	57.3	2.362650624
116.07352941176471	44.6	57.3	2.36376064
116.07352941176471	33.7	57.3	2.362494976
116.07352941176471	35.4	57.3	2.362597376
116.07352941176471	27.9	57.3	2.36249088
116.07352941176471	32.2	57.3	2.362494976
116.07352941176471	35.4	57.3	2.362597376
116.07352941176471	31.6	57.3	2.362392576
116.07352941176471	35.9	57.3	2.362597376
116.07352941176471	37.3	57.3	2.362548224
116.07352941176471	26.8	57.3	2.36208128
116.07352941176471	34.8	57.3	2.362494976
116.07352941176471	26.4	57.3	2.36208128
116.07352941176471	47.5	57.4	2.36822528
116.07352941176471	34.2	57.3	2.362494976
116.07352941176471	29.6	57.3	2.362544128
116.07352941176471	33.6	57.3	2.362494976
116.07352941176471	23.1	57.3	2.362105856
116.07352941176471	32.2	57.3	2.362392576
116.07352941176471	29.7	57.3	2.362544128
116.07352941176471	39.4	57.3	2.362892288
116.07352941176471	32.5	57.3	2.362392576
116.07352941176471	35.3	57.3	2.362597376
116.07352941176471	34.3	57.3	2.362494976
116.07352941176471	32.9	57.3	2.362392576
116.07352941176471	24.1	57.3	2.362105856
116.07352941176471	34.8	57.3	2.362494976
116.07352941176471	22.9	57.3	2.362105856
116.07352941176471	30.2	57.3	2.362544128
116.07352941176471	35.5	57.3	2.362597376
116.07352941176471	36.3	57.3	2.362597376
116.07352941176471	48.4	57.4	2.369110016
116.07352941176471	33.2	57.3	2.362494976
116.07352941176471	34.3	57.3	2.362494976
116.07352941176471	36.4	57.3	2.362548224
116.07352941176471	39.3	57.3	2.362916864
116.07352941176471	25.5	57.3	2.362208256
116.07352941176471	28.5	57.3	2.362568704
116.07352941176471	30.2	57.3	2.362544128
116.07352941176471	26.8	57.3	2.36208128
116.07352941176471	28.9	57.3	2.362568704
116.07352941176471	38.0	57.3	2.362523648
116.07352941176471	30.5	57.3	2.362519552
116.07352941176471	46.8	57.4	2.3678976
116.07352941176471	33.0	57.3	2.362494976
116.07352941176471	40.9	57.3	2.362867712
116.07352941176471	39.4	57.3	2.362896384
116.07352941176471	38.5	57.3	2.362523648
116.07352941176471	39.4	57.3	2.362896384
116.07352941176471	42.1	57.3	2.363133952
116.07352941176471	33.8	57.3	2.362494976
116.07352941176471	28.7	57.3	2.362568704
116.07352941176471	39.8	57.3	2.362867712
116.07352941176471	39.2	57.3	2.362650624
116.07352941176471	35.0	57.3	2.362494976
116.07352941176471	39.0	57.3	2.362761216
116.07352941176471	29.8	57.3	2.362544128
116.07352941176471	48.5	57.4	2.369339392
116.07352941176471	33.9	57.3	2.362494976
116.07352941176471	39.5	57.3	2.362892288
116.07352941176471	41.0	57.3	2.36310528
116.07352941176471	40.3	57.3	2.362867712
116.07352941176471	35.7	57.3	2.362597376
116.07352941176471	30.8	57.3	2.362519552
116.07352941176471	37.3	57.3	2.362523648
116.07352941176471	30.5	57.3	2.362519552
116.07352941176471	31.8	57.3	2.362392576
116.07352941176471	32.4	57.3	2.362392576
116.07352941176471	37.5	57.3	2.362523648
116.07352941176471	41.5	57.3	2.362970112
116.07352941176471	34.7	57.3	2.362597376
116.07352941176471	39.6	57.3	2.362892288
116.07352941176471	35.8	57.3	2.362494976
116.07352941176471	28.2	57.3	2.362568704
116.07352941176471	27.6	57.3	2.36249088
116.07352941176471	29.6	57.3	2.362544128
116.07352941176471	12.6	57.2	2.358427648
116.07352941176471	36.7	57.2	2.361167872
116.07352941176471	11.0	57.2	2.358263808
116.07352941176471	23.6	57.2	2.359033856
116.07352941176471	19.9	57.2	2.359033856
116.07352941176471	11.6	57.2	2.358427648
116.07352941176471	19.7	57.2	2.359033856
116.07352941176471	17.9	57.2	2.358882304
116.07352941176471	17.3	57.2	2.358882304
116.07352941176471	15.2	57.2	2.3585792
116.07352941176471	10.0	57.2	2.358263808
116.07352941176471	17.3	57.2	2.358882304
116.07352941176471	14.0	57.2	2.3585792
116.07352941176471	15.1	57.2	2.3585792
116.07352941176471	10.5	57.2	2.358263808
116.07352941176471	17.6	57.2	2.358882304
116.07352941176471	17.9	57.2	2.358882304
116.07352941176471	21.3	57.2	2.359033856
116.07352941176471	16.9	57.2	2.358882304
116.07352941176471	12.8	57.2	2.358427648
116.07352941176471	26.4	57.2	2.359033856
116.07352941176471	12.0	57.2	2.358427648
116.07352941176471	16.9	57.2	2.358882304
116.07352941176471	11.5	57.2	2.358263808
116.07352941176471	10.4	57.2	2.358263808
116.07352941176471	12.7	57.2	2.358427648
116.07352941176471	18.8	57.2	2.358882304
116.07352941176471	18.8	57.2	2.358882304
116.07352941176471	33.9	57.2	2.359197696
116.07352941176471	22.2	57.2	2.359033856
116.07352941176471	12.7	57.2	2.358427648
116.07352941176471	14.7	57.2	2.3585792
116.07352941176471	11.0	57.2	2.358263808
116.07352941176471	16.9	57.2	2.358882304
116.07352941176471	20.6	57.2	2.359033856
116.07352941176471	16.9	57.2	2.358882304
116.07352941176471	11.8	57.2	2.358427648
116.07352941176471	11.0	57.2	2.358263808
116.07352941176471	24.4	57.2	2.359033856
116.07352941176471	27.3	57.2	2.359033856
116.07352941176471	11.0	57.2	2.358263808
116.07352941176471	13.8	57.2	2.3585792
116.07352941176471	14.7	57.2	2.3585792
116.07352941176471	16.9	57.2	2.358882304
116.07352941176471	12.8	57.2	2.358427648
116.07352941176471	17.9	57.2	2.358882304
116.07352941176471	10.5	57.2	2.358263808
116.07352941176471	13.1	57.2	2.3585792
116.07352941176471	32.7	57.2	2.359033856
116.07352941176471	10.3	57.2	2.358263808
116.07352941176471	18.5	57.2	2.358882304
116.07352941176471	9.8	57.2	2.358263808
116.07352941176471	14.7	57.2	2.3585792
116.07352941176471	14.2	57.2	2.3585792
116.07352941176471	11.6	57.2	2.358427648
116.07352941176471	22.5	57.2	2.359033856
116.07352941176471	16.7	57.2	2.358882304
116.07352941176471	18.3	57.2	2.358882304
116.07352941176471	25.6	57.2	2.359033856
116.07352941176471	10.5	57.2	2.358263808
116.07352941176471	18.3	57.2	2.358882304
116.07352941176471	14.0	57.2	2.3585792
116.07352941176471	17.9	57.2	2.358882304
116.07352941176471	10.0	57.2	2.358263808
116.07352941176471	10.0	57.2	2.358263808
116.07352941176471	10.3	57.2	2.358263808
116.07352941176471	11.0	57.2	2.358263808
116.07352941176471	12.5	57.2	2.358427648
116.07352941176471	36.1	57.2	2.359922688
116.07352941176471	11.6	57.2	2.358427648
116.07352941176471	13.1	57.2	2.3585792
116.07352941176471	11.3	57.2	2.358427648
116.07352941176471	25.9	57.2	2.359033856
116.07352941176471	11.8	57.2	2.358427648
116.07352941176471	16.9	57.2	2.358882304
116.07352941176471	12.6	57.2	2.358427648
116.07352941176471	14.7	57.2	2.3585792
116.07352941176471	21.7	57.2	2.359033856
116.07352941176471	38.2	57.2	2.359611392
116.07352941176471	24.8	57.2	2.359033856
116.07352941176471	11.0	57.2	2.358263808
116.07352941176471	12.5	57.2	2.358427648
116.07352941176471	10.0	57.2	2.358263808
116.07352941176471	19.1	57.2	2.358882304
116.07352941176471	11.0	57.2	2.358263808
116.07352941176471	17.3	57.2	2.358882304
116.07352941176471	24.3	57.2	2.359033856
116.07352941176471	11.5	57.2	2.358263808
116.07352941176471	16.9	57.2	2.358882304
116.07352941176471	17.9	57.2	2.358882304
116.07352941176471	37.8	57.2	2.360922112
116.07352941176471	10.5	57.2	2.358263808
116.07352941176471	17.1	57.2	2.358882304
116.07352941176471	25.2	57.2	2.359033856
116.07352941176471	11.6	57.2	2.358427648
116.07352941176471	12.5	57.2	2.358427648
116.07352941176471	12.6	57.2	2.358427648
116.07352941176471	53.7	57.9	2.3882752
116.07352941176471	53.5	57.8	2.38544896
116.07352941176471	53.3	57.9	2.388025344
116.07352941176471	50.6	57.8	2.38321664
116.07352941176471	51.4	57.9	2.389676032
116.07352941176471	53.1	57.9	2.388025344
116.07352941176471	53.6	57.9	2.3882752
116.07352941176471	53.8	57.9	2.389733376
116.07352941176471	53.2	57.9	2.387697664
116.07352941176471	55.0	57.8	2.383187968
116.07352941176471	46.2	57.9	2.388414464
116.07352941176471	50.0	57.8	2.382864384
116.07352941176471	53.6	57.8	2.384990208
116.07352941176471	53.3	57.8	2.38559232
116.07352941176471	52.5	57.9	2.388508672
116.07352941176471	53.3	57.9	2.386563072
116.07352941176471	53.3	57.8	2.386071552
116.07352941176471	54.4	57.8	2.383187968
116.07352941176471	50.9	57.8	2.383863808
116.07352941176471	38.8	57.8	2.384244736
116.07352941176471	54.4	57.8	2.383187968
116.07352941176471	53.3	57.8	2.385907712
116.07352941176471	54.6	57.9	2.3882752
116.07352941176471	52.9	57.9	2.388353024
116.07352941176471	54.4	57.9	2.388508672
116.07352941176471	51.4	57.8	2.38475264
116.07352941176471	53.5	57.8	2.386399232
116.07352941176471	49.7	57.8	2.382655488
116.07352941176471	54.4	57.8	2.383187968
116.07352941176471	47.2	57.9	2.388414464
116.07352941176471	54.4	57.8	2.383351808
116.07352941176471	52.9	57.9	2.388508672
116.07352941176471	53.4	57.8	2.384826368
116.07352941176471	53.3	57.8	2.38559232
116.07352941176471	48.4	57.8	2.382655488
116.07352941176471	53.3	57.8	2.384826368
116.07352941176471	53.3	57.9	2.389274624
116.07352941176471	54.3	57.9	2.3882752
116.07352941176471	54.4	57.9	2.388508672
116.07352941176471	54.9	57.8	2.383187968
116.07352941176471	53.3	57.8	2.386071552
116.07352941176471	52.9	57.9	2.388508672
116.07352941176471	52.9	57.9	2.388508672
116.07352941176471	51.1	57.8	2.384183296
116.07352941176471	53.8	57.9	2.3882752
116.07352941176471	53.9	57.9	2.3882752
116.07352941176471	54.0	57.9	2.3882752
116.07352941176471	53.4	57.8	2.383187968
116.07352941176471	53.4	57.8	2.383187968
116.07352941176471	53.2	57.8	2.385907712
116.07352941176471	54.7	57.9	2.3882752
116.07352941176471	53.3	57.9	2.389438464
116.07352941176471	52.9	57.9	2.388508672
116.07352941176471	53.3	57.8	2.385743872
116.07352941176471	52.7	57.9	2.388508672
116.07352941176471	50.6	57.8	2.382655488
116.07352941176471	50.9	57.8	2.383863808
116.07352941176471	51.4	57.8	2.383867904
116.07352941176471	43.6	57.9	2.388414464
116.07352941176471	38.3	57.8	2.383572992
116.07352941176471	52.8	57.9	2.388508672
116.07352941176471	52.9	57.9	2.388508672
116.07352941176471	46.2	57.9	2.388414464
116.07352941176471	53.3	57.8	2.385907712
116.07352941176471	53.1	57.9	2.388025344
116.07352941176471	51.9	57.8	2.385649664
116.07352941176471	54.2	57.9	2.3882752
116.07352941176471	53.2	57.9	2.387054592
116.07352941176471	53.1	57.9	2.388025344
116.07352941176471	49.9	57.8	2.382655488
116.07352941176471	54.7	57.9	2.3882752
116.07352941176471	53.6	57.9	2.3903232
116.07352941176471	53.0	57.9	2.387382272
116.07352941176471	53.3	57.8	2.386399232
116.07352941176471	53.0	57.9	2.386726912
116.07352941176471	53.1	57.9	2.388508672
116.07352941176471	53.6	57.8	2.385743872
116.07352941176471	53.0	57.9	2.387218432
116.07352941176471	53.5	57.9	2.388508672
116.07352941176471	54.3	57.9	2.3903232
116.07352941176471	53.5	57.8	2.386071552
116.07352941176471	54.4	57.9	2.3903232
116.07352941176471	35.6	57.8	2.383552512
116.07352941176471	49.6	57.8	2.382655488
116.07352941176471	53.1	57.9	2.388025344
116.07352941176471	52.9	57.9	2.387861504
116.07352941176471	39.8	57.8	2.385104896
116.07352941176471	54.5	57.9	2.388508672
116.07352941176471	52.9	57.9	2.388508672
116.07352941176471	52.6	57.9	2.388508672
116.07352941176471	50.1	57.8	2.382655488
116.07352941176471	45.0	57.9	2.388414464
116.07352941176471	44.9	57.9	2.388414464
116.07352941176471	53.5	57.8	2.384334848
116.07352941176471	48.5	57.8	2.382655488
116.07352941176471	54.7	57.9	2.388508672
116.07352941176471	53.3	57.8	2.384334848
116.07352941176471	53.5	57.8	2.384007168
116.07352941176471	50.4	57.8	2.382655488
116.07352941176471	53.5	57.8	2.384990208
116.07352941176471	54.9	57.9	2.3882752
116.07352941176471	53.7	57.9	2.3903232
116.07352941176471	54.4	57.9	2.3903232
116.07352941176471	38.9	57.8	2.3845888
116.07352941176471	53.1	57.9	2.387382272
116.07352941176471	51.9	57.8	2.385485824
116.07352941176471	53.3	57.9	2.387533824
116.07352941176471	51.9	57.9	2.39015936
116.07352941176471	53.0	57.9	2.386890752
116.07352941176471	53.4	57.9	2.389438464
116.07352941176471	52.8	57.9	2.388508672
116.07352941176471	53.8	57.9	2.388508672
116.07352941176471	53.0	57.9	2.388025344
116.07352941176471	53.8	57.9	2.388508672
116.07352941176471	54.0	57.9	2.388508672
116.07352941176471	53.5	57.8	2.384334848
116.07352941176471	53.2	57.9	2.387697664
116.07352941176471	54.3	57.9	2.388508672
116.07352941176471	52.8	57.9	2.388508672
116.07352941176471	54.5	57.8	2.383351808
116.07352941176471	53.5	57.8	2.383351808
116.07352941176471	53.2	57.9	2.387369984
116.07352941176471	52.9	57.9	2.387218432
116.07352941176471	53.5	57.8	2.384662528
116.07352941176471	51.1	57.8	2.383863808
116.07352941176471	53.4	57.9	2.386563072
116.07352941176471	52.9	57.9	2.388508672
116.07352941176471	43.1	57.9	2.388283392
116.07352941176471	35.0	57.8	2.383396864
116.07352941176471	54.2	57.9	2.3882752
116.07352941176471	53.4	57.8	2.384662528
116.07352941176471	53.3	57.9	2.386563072
116.07352941176471	53.9	57.9	2.3882752
116.07352941176471	53.1	57.9	2.387382272
116.07352941176471	54.1	57.9	2.3882752
116.07352941176471	49.1	57.8	2.382655488
116.07352941176471	52.9	57.9	2.387218432
116.07352941176471	54.0	57.9	2.388508672
116.07352941176471	53.3	57.8	2.385154048
116.07352941176471	50.9	57.8	2.383863808
116.07352941176471	53.3	57.8	2.386235392
116.07352941176471	53.0	57.9	2.388025344
116.07352941176471	53.4	57.8	2.38544896
116.07352941176471	53.4	57.8	2.383187968
116.07352941176471	53.0	57.9	2.387369984
116.07352941176471	49.1	57.8	2.382692352
116.07352941176471	46.6	57.9	2.388414464
116.07352941176471	48.9	57.8	2.382655488
116.07352941176471	52.6	57.9	2.388353024
116.07352941176471	49.7	57.9	2.3888896
116.07352941176471	47.9	57.8	2.382692352
116.07352941176471	52.9	57.9	2.388025344
116.07352941176471	52.8	57.9	2.388189184
116.07352941176471	54.4	57.9	2.388508672
116.07352941176471	53.0	57.9	2.386563072
116.07352941176471	54.2	57.9	2.3882752
116.07352941176471	52.9	57.9	2.388353024
116.07352941176471	53.7	57.9	2.3882752
116.07352941176471	50.9	57.8	2.382655488
116.07352941176471	38.8	57.8	2.384244736
116.07352941176471	50.6	57.8	2.382655488
116.07352941176471	54.2	57.8	2.383187968
116.07352941176471	52.8	57.9	2.388353024
116.07352941176471	53.4	57.9	2.387054592
116.07352941176471	53.4	57.9	2.388508672
116.07352941176471	54.0	57.9	2.388508672
116.07352941176471	52.5	57.9	2.3903232
116.07352941176471	50.5	57.8	2.382385152
116.07352941176471	45.5	57.8	2.382352384
116.07352941176471	49.1	57.8	2.382385152
116.07352941176471	25.8	57.8	2.382475264
116.07352941176471	44.2	57.8	2.382512128
116.07352941176471	51.1	57.8	2.38317568
116.07352941176471	51.6	57.8	2.382385152
116.07352941176471	48.2	57.8	2.382385152
116.07352941176471	53.8	57.8	2.383187968
116.07352941176471	52.2	57.8	2.382385152
116.07352941176471	54.2	57.8	2.383187968
116.07352941176471	54.7	57.8	2.383179776
116.07352941176471	46.4	57.8	2.382352384
116.07352941176471	45.2	57.8	2.382352384
116.07352941176471	51.9	57.8	2.38317568
116.07352941176471	50.5	57.8	2.382385152
116.07352941176471	49.0	57.8	2.382385152
116.07352941176471	47.9	57.8	2.382385152
116.07352941176471	53.3	57.8	2.383654912
116.07352941176471	49.0	57.8	2.382385152
116.07352941176471	53.3	57.8	2.383187968
116.07352941176471	49.0	57.8	2.382385152
116.07352941176471	53.9	57.8	2.38350336
116.07352941176471	15.5	57.7	2.382225408
116.07352941176471	54.2	57.8	2.383187968
116.07352941176471	50.5	57.8	2.382385152
116.07352941176471	47.9	57.8	2.382385152
116.07352941176471	51.0	57.8	2.382385152
116.07352941176471	52.7	57.8	2.38317568
116.07352941176471	53.5	57.8	2.383187968
116.07352941176471	53.5	57.8	2.383187968
116.07352941176471	47.1	57.8	2.382385152
116.07352941176471	50.8	57.8	2.382385152
116.07352941176471	55.3	57.8	2.383331328
116.07352941176471	47.1	57.8	2.382385152
116.07352941176471	52.4	57.8	2.38317568
116.07352941176471	49.8	57.8	2.382385152
116.07352941176471	47.2	57.8	2.382503936
116.07352941176471	25.4	57.8	2.382626816
116.07352941176471	52.9	57.8	2.383020032
116.07352941176471	54.2	57.8	2.383179776
116.07352941176471	25.4	57.8	2.382475264
116.07352941176471	51.6	57.8	2.382385152
116.07352941176471	48.4	57.8	2.382385152
116.07352941176471	24.9	57.8	2.382700544
116.07352941176471	25.8	57.8	2.382475264
116.07352941176471	53.0	57.8	2.383020032
116.07352941176471	48.9	57.8	2.382385152
116.07352941176471	47.1	57.8	2.382385152
116.07352941176471	53.1	57.8	2.383187968
116.07352941176471	50.0	57.8	2.382385152
116.07352941176471	53.1	57.8	2.383020032
116.07352941176471	51.0	57.8	2.382385152
116.07352941176471	54.2	57.8	2.383187968
116.07352941176471	25.4	57.8	2.382626816
116.07352941176471	52.7	57.8	2.38333952
116.07352941176471	23.3	57.8	2.382794752
116.07352941176471	53.1	57.8	2.383020032
116.07352941176471	48.2	57.8	2.382385152
116.07352941176471	53.5	57.8	2.383187968
116.07352941176471	53.9	57.8	2.383187968
116.07352941176471	51.4	57.8	2.38317568
116.07352941176471	50.1	57.8	2.382385152
116.07352941176471	50.3	57.8	2.382385152
116.07352941176471	53.1	57.8	2.383187968
116.07352941176471	53.6	57.8	2.38350336
116.07352941176471	47.1	57.8	2.382385152
116.07352941176471	48.2	57.8	2.382385152
116.07352941176471	47.6	57.8	2.382385152
116.07352941176471	47.8	57.8	2.382385152
116.07352941176471	26.2	57.8	2.382475264
116.07352941176471	53.3	57.8	2.383187968
116.07352941176471	50.5	57.8	2.382385152
116.07352941176471	53.6	57.8	2.383187968
116.07352941176471	52.8	57.8	2.383491072
116.07352941176471	47.8	57.8	2.382385152
116.07352941176471	53.0	57.8	2.383020032
116.07352941176471	50.9	57.8	2.382385152
116.07352941176471	47.1	57.8	2.382385152
116.07352941176471	47.9	57.8	2.382385152
116.07352941176471	48.5	57.8	2.382385152
116.07352941176471	51.4	57.8	2.382385152
116.07352941176471	55.2	57.8	2.383331328
116.07352941176471	54.4	57.8	2.383187968
116.07352941176471	49.3	57.8	2.382385152
116.07352941176471	55.1	57.8	2.383331328
116.07352941176471	53.1	57.8	2.383187968
116.07352941176471	52.4	57.8	2.38317568
116.07352941176471	46.8	57.8	2.382352384
116.07352941176471	53.5	57.8	2.383187968
116.07352941176471	48.5	57.8	2.382385152
116.07352941176471	54.2	57.8	2.383187968
116.07352941176471	46.7	57.8	2.382352384
116.07352941176471	48.5	57.8	2.382385152
116.07352941176471	54.7	57.8	2.383179776
116.07352941176471	53.7	57.8	2.383654912
116.07352941176471	47.4	57.8	2.382385152
116.07352941176471	53.8	57.8	2.38340096
116.07352941176471	51.3	57.8	2.382385152
116.07352941176471	54.1	57.8	2.383187968
116.07352941176471	49.4	57.8	2.382385152
116.07352941176471	47.1	57.8	2.382385152
116.07352941176471	50.0	57.8	2.382385152
116.07352941176471	53.0	57.8	2.383491072
116.07352941176471	50.0	57.8	2.382385152
116.07352941176471	42.0	57.8	2.382512128
116.07352941176471	25.1	57.8	2.382651392
116.07352941176471	47.2	57.8	2.382385152
116.07352941176471	50.1	57.8	2.382385152
116.07352941176471	50.8	57.8	2.382385152
116.07352941176471	50.5	57.8	2.382385152
116.07352941176471	25.1	57.8	2.382675968
116.07352941176471	53.1	57.8	2.383187968
116.07352941176471	53.0	57.8	2.383491072
116.07352941176471	21.5	57.8	2.38266368
116.07352941176471	48.8	57.8	2.382385152
116.07352941176471	54.2	57.8	2.383179776
116.07352941176471	25.0	57.8	2.382544896
116.07352941176471	50.9	57.8	2.382385152
116.07352941176471	50.0	57.8	2.382385152
116.07352941176471	51.2	57.8	2.382385152
116.07352941176471	49.4	57.8	2.382385152
116.07352941176471	45.1	57.7	2.379415552
116.07352941176471	43.5	57.7	2.379415552
116.07352941176471	45.2	57.7	2.379415552
116.07352941176471	45.2	57.7	2.379415552
116.07352941176471	45.8	57.7	2.379415552
116.07352941176471	31.7	57.8	2.384846848
116.07352941176471	45.5	57.7	2.379415552
116.07352941176471	46.4	57.7	2.379415552
116.07352941176471	43.5	57.7	2.379415552
116.07352941176471	23.1	57.7	2.380218368
116.07352941176471	29.9	57.8	2.383511552
116.07352941176471	32.4	57.8	2.384846848
